"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi09g00293",746,"Vitvi09g00293","Vitvi09g00293",3.21027386693085,0.765526988523974,1.76041263457425,-1.47532850769302,0.858491784174622,12.6387004485939,"0      .","3 x 4","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g00561",747,"Vitvi06g00561","Vitvi06g00561",0.97763686165643,0.759082844521641,1.76037934851022,-0.962706244841429,0.521553538611064,4.6150459719644,"1.13842003172104e-05      .","12 x 1","6 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi07g01908",748,"Vitvi07g01908","Vitvi07g01908",4.63302162653529,1.16867935337038,1.75868392779299,-2.15377598064822,0.807525842770455,10.3363066828448,"5.55111512312578e-15      .","1 x 1","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01452",749,"Vitvi19g01452","",0.422056115297718,0.655552295841984,1.75863849583334,-0.422056115297718,0.704812203993552,7.50107264037419,"2.32492580742871e-10      .","11 x 1"," ",""
"Vitvi05g00145",750,"Vitvi05g00145","Vitvi05g00145",2.52134608490153,1.04018590165854,1.75549630701101,-2.17466992889599,0.917642235138778,17.4331052822572,"0      .","3 x 1","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g02328",751,"Vitvi13g02328","Vitvi13g02328",1.0853869287583,0.853105984276022,1.75525037954401,-1.08072980272938,0.839237978767315,11.6523055675791,"0      .","8 x 1","13 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi05g00256",752,"Vitvi05g00256","Vitvi05g00256",4.13054054863387,0.751354189075237,1.75267509858415,-1.4163861158632,0.70828308129497,7.57501622056405,"1.75059522433685e-10      .","11 x 1","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00557",753,"Vitvi01g00557","Vitvi01g00557",4.02563690869324,0.783362393974321,1.75177876963822,-1.68114630617635,0.647284451645778,6.41115092769233,"1.5128408636933e-08      .","11 x 1","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g01470",754,"Vitvi07g01470","",3.54641177313656,0.849676277910282,1.75175683184369,-1.65592501680214,0.742442699662122,8.36727772716024,"8.46300807211264e-12      .","10 x 1"," ",""
"Vitvi14g00378",755,"Vitvi14g00378","",5.27299001737067,0.894910272312526,1.75007080411949,-1.34529275399907,0.696966822517933,7.3378320493474,"4.35045777180676e-10      .","9 x 1"," ",""
"Vitvi01g00381",756,"Vitvi01g00381","Vitvi01g00381",2.65138194628673,0.807611260445889,1.74608739698477,-1.38786693164392,0.908806504799365,16.4454579211777,"0      .","6 x 1","1 ","Binding to a zinc ion (Zn)."
"Vitvi19g02058",757,"Vitvi19g02058","Vitvi19g02058",3.15381907162301,0.921136182245576,1.74540975978777,-2.01773940478489,0.739630394104917,8.29714234999404,"1.10534914554705e-11      .","8 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01073",758,"Vitvi05g01073","Vitvi05g01073",1.64356666560154,0.740435543302356,1.74188447509424,-1.45598899311481,0.718643096325105,7.80241504793551,"7.32049976193139e-11      .","11 x 1","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02185",759,"Vitvi18g02185","Vitvi18g02185",0.89454970079399,0.606014091397057,1.74052168264072,-0.89454970079399,0.622176714263287,6.00008964621428,"7.18948519606855e-08      .","12 x 2","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01655",760,"Vitvi01g01655","Vitvi01g01655",0.984933593798412,0.591897873501748,1.7399624332846,-0.884045617639405,0.769507640641751,9.09695143953566,"5.36348743196413e-13      .","5 x 7","1 ","The chemical reactions and pathways resulting in the formation of xylan, a polymer containing a beta-1,4-linked D-xylose backbone."
"Vitvi17g00919",761,"Vitvi17g00919","",3.94455558756651,0.788720821954213,1.73515614828922,-1.3305487246558,0.835914652940315,11.4984214294169,"1.11022302462516e-16      .","10 x 1"," ",""
"Vitvi16g00349",762,"Vitvi16g00349","Vitvi16g00349",1.14504816483063,0.791278245935319,1.73449009317681,-1.14504816483063,0.541495371260851,4.86283128162178,"4.74088778767978e-06      .","4 x 7","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02817",763,"Vitvi18g02817","Vitvi18g02817",1.81667026666256,0.872433257412837,1.73388459067723,-1.63616560713515,0.554707757726379,5.03332206300998,"2.57110662216231e-06      .","12 x 1","18 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi00g00894",764,"Vitvi00g00894","",1.62250042077718,0.76810001258233,1.72961771477748,-1.40912965187003,0.596991849185016,5.61820477897237,"3.0077362433989e-07      .","9 x 1"," ",""
"Vitvi14g00972",765,"Vitvi14g00972","Vitvi14g00972",4.27439526220498,1.12664211897827,1.72513963745532,-2.31644484159083,0.857399715078577,12.5778925046813,"0      .","1 x 2","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00258",766,"Vitvi02g00258","Vitvi02g00258",1.60687163374623,0.729779758934319,1.72096245431053,-1.57158353623895,0.690432194427372,7.20579147201416,"7.22230497629539e-10      .","3 x 7","2 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi14g00786",767,"Vitvi14g00786","Vitvi14g00786",3.49905825602009,1.0493568310437,1.72042742136868,-2.14851789189668,0.647079059465685,6.40765081108164,"1.53314454465203e-08      .","1 x 1","14 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi15g01059",768,"Vitvi15g01059","Vitvi15g01059",3.13359714838444,0.82615645837497,1.70613024636971,-1.56684209102099,0.873235053343902,13.5292231989029,"0      .","3 x 4","15 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi13g01892",769,"Vitvi13g01892","Vitvi13g01892",2.1963945664093,0.812257507490709,1.70612874698078,-1.77831698541144,0.845643915665082,11.9615957811657,"0      .","7 x 1","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g01571",770,"Vitvi17g01571","Vitvi17g01571",2.69719965699539,0.907412298905527,1.70154759716636,-2.01664599977123,0.788244477550451,9.67091454359072,"6.31716901011714e-14      .","10 x 1","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01701",771,"Vitvi01g01701","Vitvi01g01701",3.29341279077416,0.851100097186973,1.69531417262594,-1.92795684375281,0.625540779453373,6.05329523055478,"5.88138890922352e-08      .","10 x 1","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g02132",772,"Vitvi07g02132","Vitvi07g02132",0.847436573292112,0.689162445669028,1.69090718733692,-0.847436573292112,0.691706677900177,7.23127379993038,"6.54927001519923e-10      .","11 x 1","7 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi12g00261",773,"Vitvi12g00261","Vitvi12g00261",1.35738878106085,0.826470749504956,1.69035371014385,-1.35738878106085,0.805753715715656,10.271506047444,"6.99440505513849e-15      .","9 x 1","12 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi18g00651",774,"Vitvi18g00651","Vitvi18g00651",1.1000030323048,0.906025283734289,1.68662524382043,-1.1000030323048,0.763434396026417,8.92387949704651,"1.0280665208029e-12      .","8 x 1","18 ",""
"Vitvi19g00601",775,"Vitvi19g00601","Vitvi19g00601",2.28335520147315,0.879431789902931,1.68296522526815,-1.8274591743128,0.803336846788482,10.1843938921569,"9.54791801177635e-15      .","11 x 1","19 ",""
"Vitvi18g00177",776,"Vitvi18g00177","Vitvi18g00177",5.4213249289904,0.881399060142163,1.67666612790969,-1.57089538647853,0.831121426096331,11.2838176094876,"2.22044604925031e-16      .","9 x 1","18 ",""
"Vitvi08g01884",777,"Vitvi08g01884","Vitvi08g01884",4.75630727353024,0.653731816228677,1.66919511319728,-1.10405082626626,0.860881870754089,12.7740826874531,"0      .","6 x 6","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00533",778,"Vitvi06g00533","Vitvi06g00533",4.82726533142615,1.086451555037,1.66177762795898,-2.45343982090599,0.799751077362934,10.0577525482323,"1.52100554373646e-14      .","1 x 2","6 ","Binding to a cation, a charged atom or group of atoms with a net positive charge."
"Vitvi02g00161",779,"Vitvi02g00161","Vitvi02g00161",6.26506377041881,1.18860845674765,1.6598457525482,-2.28370498804318,0.829066827055054,11.1943531210172,"2.22044604925031e-16      .","1 x 1","2 ","Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stress acting at the endoplasmic reticulum. ER stress usually results from the accumulation of unfolded or misfolded proteins in the ER lumen."
"Vitvi04g01382",780,"Vitvi04g01382","Vitvi04g01382",1.76960470387955,0.838136633978659,1.65835302903979,-1.63335056463456,0.748932055022291,8.53292138170612,"4.50939285912e-12      .","3 x 6","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi16g01111",781,"Vitvi16g01111","",3.03032064994791,0.865831807849088,1.65765092476696,-1.44698891733257,0.892691745251075,14.9548629322316,"0      .","4 x 1"," ",""
"Vitvi04g00013",782,"Vitvi04g00013","Vitvi04g00013",2.60997630399944,0.803543460735258,1.6568430619334,-1.57135575895656,0.73847558604931,8.26862227640498,"1.23223653503146e-11      .","8 x 2","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01399",783,"Vitvi03g01399","Vitvi03g01399",3.78248184654363,0.713094819511791,1.6543155776421,-1.15671118711085,0.836686181063498,11.5337644438663,"0      .","10 x 2","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01228",784,"Vitvi03g01228","",2.60792852552438,0.774531476069278,1.65007684939919,-1.5565895699315,0.873299691357568,13.5334420396661,"0      .","7 x 1"," ",""
"Vitvi07g01682",785,"Vitvi07g01682","Vitvi07g01682",2.02331610504348,0.721058937688799,1.64885669561653,-1.32672791466524,0.823263361291875,10.9493469597248,"6.66133814775094e-16      .","10 x 1","7 ","Binding to GTP, guanosine triphosphate."
"Vitvi03g00080",786,"Vitvi03g00080","Vitvi03g00080",5.37889875804196,0.753104005129573,1.6441620634482,-1.12232442591754,0.916626583840203,17.3120032160764,"0      .","8 x 1","3 ","Binding to a calcium ion (Ca2+)."
