"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi02g01482",1197,"Vitvi02g01482","Vitvi02g01482",3.57498634024303,0.23268276035432,0.519234007559603,-0.550628704939816,0.57053894535018,5.24489109040236,"1.19223705208338e-06      .","11 x 14","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00178",1198,"Vitvi19g00178","Vitvi19g00178",3.36510953713924,0.236452629609195,0.515292695613791,-0.650082303801483,0.704058808418454,7.48516478606578,"2.47128761898807e-10      .","13 x 11","19 ","Binding to a metal ion."
"Vitvi13g00858",1199,"Vitvi13g00858","Vitvi13g00858",3.68127508731894,0.24434610628072,0.514985345403138,-0.436221120349748,0.385705500291155,3.15623605140273,"0.00127667000657317      .","14 x 15","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01475",1200,"Vitvi08g01475","Vitvi08g01475",2.99475186390635,0.273672879065433,0.514680597126898,-0.949749538026064,0.458759465439971,3.89794283007633,"0.00012893014401083      .","11 x 15","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00218",1201,"Vitvi09g00218","Vitvi09g00218",5.24787707742481,0.277217975212968,0.512607017622503,-0.525713737221905,0.607384187328614,5.7724099929949,"1.69154527718263e-07      .","20 x 6","9 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi08g00053",1202,"Vitvi08g00053","Vitvi08g00053",4.72325676783714,0.251740574612649,0.508782958499917,-0.624928633511943,0.807726597397198,10.3436979906793,"5.32907051820075e-15      .","12 x 12","8 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi01g01816",1203,"Vitvi01g01816","Vitvi01g01816",3.39880479202715,0.239457614318672,0.508148559354223,-0.529472590890236,0.751429540366066,8.5981417184584,"3.52107232259868e-12      .","20 x 7","1 ","Binds to and stimulates the hydrolysis and exchange of adenyl nucleotides by other proteins."
"Vitvi01g00301",1204,"Vitvi01g00301","",4.32904201343041,0.246979015055662,0.506675774735879,-0.705727620239035,0.515563039814218,4.54269486040643,"1.46547904972261e-05      .","21 x 7"," ",""
"Vitvi08g00105",1205,"Vitvi08g00105","Vitvi08g00105",2.99667027618695,0.254939136524912,0.505714928147404,-0.716609994792929,0.594532987184783,5.58237318636049,"3.43635868205183e-07      .","12 x 11","8 ","A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins."
"Vitvi13g00610",1206,"Vitvi13g00610","Vitvi13g00610",3.41817808700582,0.22117876098034,0.503320081567936,-0.468183153493166,0.691556746755286,7.22826934282979,"6.62524257677433e-10      .","11 x 13","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00027",1207,"Vitvi17g00027","Vitvi17g00027",2.5778414604962,0.236388723018364,0.503020370574069,-0.433065971801784,0.521157279034776,4.61023146882226,"1.15776785675203e-05      .","12 x 14","17 ","Binding to a protein."
"Vitvi14g00349",1208,"Vitvi14g00349","Vitvi14g00349",4.18393509244778,0.245943136902362,0.502065513793795,-0.600229521489517,0.844104499858374,11.8856815378544,"0      .","11 x 13","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02295",1209,"Vitvi12g02295","Vitvi12g02295",2.77268476485965,0.242809537892135,0.501023509372815,-0.572630593318621,0.666084536991272,6.74217463325097,"4.2731254090711e-09      .","14 x 10","12 ",""
"Vitvi08g00866",1210,"Vitvi08g00866","Vitvi08g00866",4.21235001728001,0.25617543200057,0.498517947908001,-0.62451879923698,0.600052268042692,5.66314661566548,"2.54418516920651e-07      .","16 x 5","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01234",1211,"Vitvi07g01234","Vitvi07g01234",2.89872028697675,0.236590921831645,0.498379382053646,-0.614619908951873,0.649704710123811,6.45257686991437,"1.29192903042252e-08      .","12 x 14","7 ","Binding to GTP, guanosine triphosphate."
"Vitvi00g00968",1212,"Vitvi00g00968","",4.6799966820339,0.278217767393658,0.496413710267525,-0.657426920856572,0.625096281165171,6.04623357480883,"6.04036903828487e-08      .","13 x 14"," ",""
"Vitvi07g00267",1213,"Vitvi07g00267","Vitvi07g00267",3.09485185005951,0.306323231113922,0.496363068673563,-0.834649213196791,0.55161927380338,4.99299129852749,"2.97341003840934e-06      .","13 x 12","7 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi01g00869",1214,"Vitvi01g00869","Vitvi01g00869",3.36703493660723,0.214920752106004,0.496296411753601,-0.561440796773909,0.591118612832458,5.53301838787934,"4.12713006880949e-07      .","11 x 14","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00352",1215,"Vitvi15g00352","Vitvi15g00352",3.74057130999172,0.2008768826297,0.496091104227778,-0.444911444069791,0.714257671561394,7.70489990234491,"1.06376907282879e-10      .","11 x 13","15 ","Binding to an RNA molecule or a portion thereof."
"Vitvi10g02200",1216,"Vitvi10g02200","Vitvi10g02200",4.67954579660539,0.278085531322474,0.496069575492601,-0.657132303069275,0.62501630095268,6.04496397086374,"6.06940082636953e-08      .","13 x 14","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g03130",1217,"Vitvi18g03130","Vitvi18g03130",3.1593738357797,0.299710701389744,0.495529626307868,-0.759029386323884,0.497131469768862,4.32565108118973,"3.0960829139115e-05      .","13 x 13","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01664",1218,"Vitvi12g01664","Vitvi12g01664",4.32896177749647,0.271995339195719,0.495396035602058,-0.422305998475872,0.577913588708431,5.34635805316871,"8.22007198530983e-07      .","10 x 14","12 ","Binding to a protein."
"Vitvi18g02246",1219,"Vitvi18g02246","Vitvi18g02246",3.61850417382533,0.234732251027472,0.495060198407662,-0.526344166219995,0.717417897852487,7.77498065044869,"8.13189515724844e-11      .","13 x 11","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g00503",1220,"Vitvi14g00503","Vitvi14g00503",3.41824739387167,0.284026320666802,0.494208359855597,-0.835366428541489,0.672533104074997,6.86088328828152,"2.71202749146937e-09      .","14 x 11","14 ","Binding to a metal ion."
"Vitvi12g01915",1221,"Vitvi12g01915","Vitvi12g01915",3.56246209086836,0.316306835462113,0.493513601275846,-1.46280065317093,0.584392088397815,5.43711501326702,"5.88464391437782e-07      .","14 x 13","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01730",1222,"Vitvi08g01730","Vitvi08g01730",2.64802811552813,0.236182820838769,0.489585606835809,-0.67831093829244,0.68916296148777,7.18054155908394,"7.95736809777736e-10      .","17 x 8","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01096",1223,"Vitvi16g01096","Vitvi16g01096",4.06599833511267,0.249953379772201,0.489268797774571,-0.619934351268788,0.514349672707469,4.52815170847198,"1.5415023965959e-05      .","9 x 15","16 ",""
"Vitvi07g01797",1224,"Vitvi07g01797","Vitvi07g01797",3.74643871513185,0.188910150338116,0.489204648306107,-0.330775444199232,0.725833735435608,7.96650976654019,"3.90585341847327e-11      .","17 x 8","7 ","Any process that modulates the proportions or spatial arrangement of lipids in a cellular membrane."
"Vitvi04g01228",1225,"Vitvi04g01228","Vitvi04g01228",2.85064146657636,0.268620952849277,0.488526426817637,-0.692969008698536,0.409222063128038,3.38605975121319,"0.000644934139130804      .","20 x 6","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00215",1226,"Vitvi09g00215","Vitvi09g00215",3.76882672066441,0.226817916793854,0.488043446292807,-0.412510715294824,0.771974543200416,9.16895836425963,"4.09450251481758e-13      .","17 x 8","9 ","Binding to a protein."
"Vitvi08g00993",1227,"Vitvi08g00993","Vitvi08g00993",2.92885383364515,0.274782831153628,0.485693727161399,-0.59411834050541,0.588683348129359,5.49809654120855,"4.69710159101133e-07      .","14 x 11","8 ","Catalysis of the reaction: an acyl phosphate + H2O = a carboxylate + phosphate."
"Vitvi16g00196",1228,"Vitvi16g00196","Vitvi16g00196",3.04030558731679,0.241128646310693,0.485212949148722,-0.511166258501739,0.469815819609876,4.01809520567408,"8.69540663654966e-05      .","11 x 15","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00420",1229,"Vitvi06g00420","Vitvi06g00420",5.02838036413739,0.236717964689016,0.485124497068569,-0.393732840032811,0.74590650424121,8.45501838843154,"6.06181771445335e-12      .","19 x 7","6 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi04g01778",1230,"Vitvi04g01778","Vitvi04g01778",4.57424551522337,0.216488554851583,0.485059358943212,-0.47682045762968,0.72193643518166,7.87690826372479,"5.50348655536936e-11      .","20 x 7","4 ","The leaflet the plasma membrane that faces the cytoplasm and any proteins embedded or anchored in it or attached to its surface."
"Vitvi05g00851",1231,"Vitvi05g00851","Vitvi05g00851",2.93936854384349,0.207091692545139,0.483384646364349,-0.476050032512515,0.455439972492024,3.86232258348382,"0.000144740862190074      .","10 x 15","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01044",1232,"Vitvi08g01044","Vitvi08g01044",3.97867426113669,0.244601181839677,0.483376345236376,-0.586495819502399,0.654530811964047,6.53620152973895,"9.39076161277086e-09      .","11 x 15","8 ","Binding to a protein."
"Vitvi09g00643",1233,"Vitvi09g00643","Vitvi09g00643",3.89559741485127,0.198288380236853,0.482053259351585,-0.441840184262725,0.761759301076624,8.87715759149086,"1.22601928609356e-12      .","12 x 13","9 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g00484",1234,"Vitvi07g00484","Vitvi07g00484",3.79734511901536,0.23517214203417,0.478436414593443,-0.43665330000738,0.683470218655299,7.06882150607339,"1.22174637073869e-09      .","9 x 14","7 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi16g00094",1235,"Vitvi16g00094","Vitvi16g00094",3.3449585627175,0.237830366679029,0.472595666034146,-0.92527624350223,0.628214475469237,6.0959770475907,"5.00516514900795e-08      .","16 x 7","16 ",""
"Vitvi11g00188",1236,"Vitvi11g00188","Vitvi11g00188",3.78880597409268,0.229791547164974,0.472291684834304,-0.571655236794371,0.549241493339558,4.96214260717792,"3.32226592814067e-06      .","18 x 6","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
