"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi04g00538",602,"Vitvi04g00538","Vitvi04g00538",2.53346515917608,0.527981063117287,0.794368928880684,-1.4765592889733,0.777404477982718,9.33110591643234,"2.23265850252119e-13      .","35 x 31","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01806",603,"Vitvi04g01806","Vitvi04g01806",5.76311550593832,0.662669996410452,0.793160092724315,-2.08648337505451,0.800611913599851,10.0878778273313,"1.36557432028894e-14      .","35 x 35","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02012",604,"Vitvi14g02012","Vitvi14g02012",1.99684936074323,0.564777800227296,0.79236615495343,-1.89374469855824,0.754685966671304,8.68445970358091,"2.53908005731773e-12      .","35 x 31","14 ","Binding to a protein."
"Vitvi12g00717",605,"Vitvi12g00717","Vitvi12g00717",4.78001582996279,0.666539645962765,0.790538925228857,-2.07849840069289,0.810605224037819,10.4508338599126,"3.66373598126302e-15      .","35 x 35","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00113",606,"Vitvi11g00113","Vitvi11g00113",4.18946046407813,0.436484456092507,0.787962972895257,-1.21538873539503,0.942838496815427,21.3601630737153,"0      .","35 x 31","11 ","Binding to a metal ion."
"Vitvi18g02371",607,"Vitvi18g02371","",3.34762638970917,0.659020244938549,0.782736256172624,-1.57005920720247,0.524317231019208,4.64873905513569,"1.01158345735541e-05      .","34 x 31"," ",""
"Vitvi04g00107",608,"Vitvi04g00107","Vitvi04g00107",3.86934849901128,0.51542981316098,0.779597661145513,-1.52931106712536,0.898714811323627,15.4723573443035,"0      .","35 x 33","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00867",609,"Vitvi18g00867","Vitvi18g00867",5.09409001918902,0.477485247179607,0.775690609323947,-1.04443878344911,0.879732427240549,13.9690135473346,"0      .","35 x 32","18 ","Complex that transfers electrons from reduced plastoquinone to oxidized plastocyanin and translocates protons from the stroma to the lumen. The complex contains a core structure of three catalytic subunits: cytochrome b, the Rieske iron sulfur protein (ISP), and cytochrome f, which are arranged in an integral membrane-bound dimeric complex; additional subunits are present, and vary among different species."
"Vitvi17g00497",610,"Vitvi17g00497","Vitvi17g00497",4.88636015024912,0.491238499398328,0.775244275983361,-1.6564011600414,0.762529592186327,8.89858949379614,"1.13087317288318e-12      .","33 x 33","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01360",611,"Vitvi08g01360","Vitvi08g01360",7.15088800217014,0.732419998260612,0.774021520796873,-2.2287583511801,0.799833834142688,10.0606411436805,"1.50990331349021e-14      .","35 x 36","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00293",612,"Vitvi01g00293","Vitvi01g00293",5.38405936126623,0.664207409854143,0.773359845534526,-2.10362339082959,0.902579846371908,15.8280425367089,"0      .","36 x 35","1 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi08g00135",613,"Vitvi08g00135","Vitvi08g00135",5.84085153731556,0.439743935152885,0.773140243470144,-0.867825679937043,0.886917387234964,14.4959351171148,"0      .","36 x 31","8 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi17g01592",614,"Vitvi17g01592","Vitvi17g01592",4.36607598966218,0.487386279485985,0.770976651429199,-1.23565880505573,0.887947628277346,14.575359699461,"0      .","34 x 34","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00303",615,"Vitvi12g00303","Vitvi12g00303",3.40298150850368,0.459293409889553,0.769703435067072,-1.58420711214867,0.786677249244975,9.62038332989979,"7.61612994892857e-14      .","33 x 33","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00758",616,"Vitvi17g00758","Vitvi17g00758",5.08247533151137,0.474198751579454,0.767677746686684,-0.998777244923283,0.77008619280228,9.1137483134067,"5.03597163969971e-13      .","33 x 33","17 ",""
"Vitvi07g00520",617,"Vitvi07g00520","Vitvi07g00520",4.41320433353381,0.516023812252952,0.76616918669752,-1.13814488936058,0.874393022809413,13.6052616948202,"0      .","36 x 31","7 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g01921",618,"Vitvi14g01921","Vitvi14g01921",2.55891151717953,0.479107763556795,0.764367574907462,-1.20883489588764,0.848417533172619,12.1010355805632,"0      .","35 x 31","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00160",619,"Vitvi14g00160","Vitvi14g00160",3.07779254420174,0.468316122126461,0.760388705911281,-1.03279021832145,0.678155580440282,6.96670891819935,"1.80760029167004e-09      .","34 x 30","14 ","Binding to a protein."
"Vitvi09g00068",620,"Vitvi09g00068","Vitvi09g00068",3.78028955556027,0.510291693400319,0.760058869611212,-1.58655539696873,0.827981098007594,11.1476651306797,"2.22044604925031e-16      .","35 x 31","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00442",621,"Vitvi05g00442","Vitvi05g00442",5.19364625021829,0.593660451435688,0.75538109678539,-1.54341074096426,0.763497211760892,8.92563990939385,"1.02129416035268e-12      .","34 x 34","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00221",622,"Vitvi19g00221","Vitvi19g00221",3.75313790482705,0.642183709946824,0.752332801243826,-2.08469950943324,0.851977860604464,12.2852642811731,"0      .","35 x 36","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01467",623,"Vitvi08g01467","Vitvi08g01467",4.53588086575142,0.582273595422715,0.752022204011323,-1.50432937115354,0.918435800048714,17.5292286639657,"0      .","36 x 34","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g00048",624,"Vitvi15g00048","Vitvi15g00048",3.69742125417651,0.522593090230466,0.750247524436918,-1.28304690558106,0.894150347497636,15.0763438933436,"0      .","35 x 33","15 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi17g01324",625,"Vitvi17g01324","Vitvi17g01324",3.80044320866988,0.473587942219308,0.742193465678163,-1.21651385944806,0.811755816076674,10.4942696995404,"3.10862446895044e-15      .","33 x 33","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g01527",626,"Vitvi06g01527","Vitvi06g01527",3.7230289617804,0.43731146174431,0.739478129150187,-1.18357271387795,0.79272062442641,9.8180046185213,"3.66373598126302e-14      .","33 x 32","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00241",627,"Vitvi06g00241","Vitvi06g00241",2.38203879227702,0.494142567362616,0.739166986110273,-1.39423269274751,0.791490373329519,9.77716107589226,"4.2632564145606e-14      .","34 x 31","6 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi12g00753",628,"Vitvi12g00753","Vitvi12g00753",3.98872734812192,0.533081558762648,0.737630641175893,-1.56000341226343,0.760493079990624,8.84212194918621,"1.39932510023755e-12      .","33 x 34","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01923",629,"Vitvi07g01923","Vitvi07g01923",5.07102795219413,0.46239697631263,0.736496920969198,-1.23248091472028,0.863396759293494,12.9200642365431,"0      .","33 x 34","7 ","Binding to an identical protein to form a homodimer."
"Vitvi01g01648",630,"Vitvi01g01648","Vitvi01g01648",7.60948246557891,0.72588502656394,0.726570224275433,-2.20538287991484,0.768565282805392,9.06970975662517,"5.94080340476921e-13      .","35 x 36","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00528",631,"Vitvi03g00528","Vitvi03g00528",3.62085658072701,0.429280988696774,0.724938525077501,-1.16417059092447,0.818956827447123,10.7744761541853,"1.11022302462516e-15      .","34 x 31","3 ","The space enclosed by the double membrane of a chloroplast but excluding the thylakoid space. It contains DNA, ribosomes and some temporary products of photosynthesis."
"Vitvi04g00130",632,"Vitvi04g00130","Vitvi04g00130",4.13156320627097,0.505781843855812,0.722533728132807,-1.51098459267162,0.743632224277422,8.39723810515041,"7.551181901988e-12      .","33 x 33","4 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00680",633,"Vitvi02g00680","Vitvi02g00680",5.97199600672587,0.660517545318398,0.720525200334813,-1.86879190932623,0.846624467278989,12.0104950429202,"0      .","36 x 34","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g00354",634,"Vitvi05g00354","Vitvi05g00354",4.1190320236,0.450521458493915,0.719925771105268,-1.02585986779475,0.868350722680084,13.2188646565528,"0      .","35 x 31","5 ",""
"Vitvi03g00223",635,"Vitvi03g00223","Vitvi03g00223",4.04837662679951,0.628683290608883,0.719047884361136,-1.44226707417456,0.896238307165367,15.2544287355596,"0      .","35 x 36","3 ","Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"Vitvi06g00633",636,"Vitvi06g00633","Vitvi06g00633",3.16447919858411,0.483926262292877,0.717518841147696,-1.0515991431979,0.838871888087653,11.6351415930757,"0      .","35 x 31","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00076",637,"Vitvi03g00076","Vitvi03g00076",4.37937863671081,0.53633213276144,0.716952801413521,-1.96500428811536,0.818284279324969,10.7476742054895,"1.33226762955019e-15      .","33 x 34","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00008",638,"Vitvi09g00008","Vitvi09g00008",4.57009307190688,0.453565053314603,0.715695377707702,-1.35102928238173,0.829122127828911,11.1967419237674,"2.22044604925031e-16      .","33 x 34","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01277",639,"Vitvi07g01277","Vitvi07g01277",4.00702731693191,0.568709479988671,0.70789893815364,-1.72292693890703,0.77274226988073,9.19157562357231,"3.76143560743003e-13      .","34 x 34","7 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi08g01622",640,"Vitvi08g01622","Vitvi08g01622",3.93684393696703,0.514189839445631,0.69515728958341,-1.6874457029977,0.781116829693154,9.44497981363231,"1.46105350040671e-13      .","34 x 32","8 ","Binding to a nucleic acid."
"Vitvi18g00325",641,"Vitvi18g00325","Vitvi18g00325",5.38243994913471,0.394154529121866,0.692214480923544,-0.871805715791116,0.851251377817003,12.2471794826346,"0      .","34 x 30","18 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi01g01796",642,"Vitvi01g01796","Vitvi01g01796",2.81214080354967,0.60774816845464,0.688863909871935,-1.57225011857773,0.767234388908083,9.03148162039279,"6.85784762310959e-13      .","34 x 35","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01736",643,"Vitvi14g01736","Vitvi14g01736",2.88599858496898,0.407201773977485,0.68615832949586,-1.07650740986867,0.785665899321044,9.58803459674041,"8.59312621059871e-14      .","33 x 32","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
