"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi14g00391",588,"Vitvi14g00391","Vitvi14g00391",4.04295718863388,0.520664757867936,0.66014488037888,-1.53920575834053,0.89776221290424,15.3876440593961,"0      .","31 x 38","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00562",589,"Vitvi05g00562","Vitvi05g00562",3.92393379709373,0.477271523212659,0.659987818288537,-1.39627542379099,0.890887390162189,14.8077793719208,"0      .","29 x 38","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00477",590,"Vitvi17g00477","",5.07790719026331,0.433253398885913,0.659969355564012,-1.15224242664988,0.783573436997399,9.52174077285098,"1.09801057135428e-13      .","32 x 34"," ",""
"Vitvi10g01336",591,"Vitvi10g01336","Vitvi10g01336",4.47378785442514,0.504447305563279,0.659617371409461,-1.62968131552213,0.829644405687089,11.219354504244,"2.22044604925031e-16      .","29 x 37","10 ",""
"Vitvi11g00401",592,"Vitvi11g00401","Vitvi11g00401",4.0471555337593,0.532843492920865,0.658509480114438,-1.64227150078624,0.726612504275183,7.98460673808869,"3.64464014523946e-11      .","32 x 35","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00535",593,"Vitvi14g00535","Vitvi14g00535",5.29754182211261,0.397600833892372,0.658094733700031,-1.19447935781817,0.872253495706616,13.4655255727908,"0      .","29 x 36","14 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi09g00011",594,"Vitvi09g00011","Vitvi09g00011",4.4792926767045,0.507756383114165,0.657039484425754,-1.55145197796989,0.900971712798567,15.677655707175,"0      .","31 x 37","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi17g00489",595,"Vitvi17g00489","Vitvi17g00489",5.04918554270281,0.489740627314563,0.656260167066397,-1.16529887569371,0.850545821927443,12.2104365591075,"0      .","28 x 40","17 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of structures formed of microtubules and associated proteins in the cell cortex, i.e. just beneath the plasma membrane of a cell."
"Vitvi12g00477",596,"Vitvi12g00477","Vitvi12g00477",4.38832744444784,0.429089270331257,0.655523199289582,-0.889235183512404,0.914065070441178,17.0157591454015,"0      .","29 x 36","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01878",597,"Vitvi13g01878","Vitvi13g01878",4.41132081560254,0.572469049311885,0.654442808282051,-1.49018539662342,0.896708630971368,15.2952454509346,"0      .","34 x 36","13 ",""
"Vitvi04g02038",598,"Vitvi04g02038","Vitvi04g02038",3.87328164890586,0.432812644459172,0.653484107961832,-1.06086968099346,0.885961643247592,14.4231607738352,"0      .","29 x 37","4 ","Binding to a small monomeric GTPase."
"Vitvi08g01296",599,"Vitvi08g01296","Vitvi08g01296",3.987273011966,0.48443109426845,0.652766829011238,-1.30563043863571,0.898188513457065,15.4254152776973,"0      .","29 x 38","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00846",600,"Vitvi04g00846","Vitvi04g00846",3.07217856502846,0.596254433982502,0.649204892138074,-1.97560371634978,0.677757314154286,6.95913940212024,"1.86084170294976e-09      .","33 x 35","4 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi11g00196",601,"Vitvi11g00196","Vitvi11g00196",3.50996135268491,0.536510209197936,0.642825163488802,-1.81665878137038,0.909987081083512,16.5693326552157,"0      .","31 x 37","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00240",602,"Vitvi07g00240","Vitvi07g00240",4.34585684410205,0.48650164033364,0.640925620936092,-1.46413481830369,0.893090631858426,14.9878513502101,"0      .","29 x 38","7 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi12g02076",603,"Vitvi12g02076","Vitvi12g02076",3.27885131286268,0.46569333486809,0.640436815553527,-1.27568993452027,0.902401009051184,15.8111443073773,"0      .","29 x 37","12 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi04g02011",604,"Vitvi04g02011","Vitvi04g02011",5.2120100896078,0.499800919514327,0.632243821672795,-1.17126277818654,0.806857918842784,10.3117894883877,"5.99520433297585e-15      .","32 x 35","4 ","Catalysis of the transfer of an alkyl or aryl (but not methyl) group from one compound (donor) to another (acceptor)."
"Vitvi12g00483",605,"Vitvi12g00483","Vitvi12g00483",3.94753331999605,0.623205323792375,0.630293056522889,-2.56961693831004,0.78137994913264,9.45314708211621,"1.4166445794217e-13      .","30 x 39","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01005",606,"Vitvi10g01005","Vitvi10g01005",5.66583801780501,0.444081018550631,0.630273696193369,-1.06549770708827,0.858051926150053,12.6141305979003,"0      .","28 x 38","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g00088",607,"Vitvi07g00088","Vitvi07g00088",3.41943158063478,0.445091369420383,0.627936607994739,-1.16708158305324,0.838256421622543,11.6064057084191,"0      .","28 x 37","7 ","The series of molecular signals generated by the binding of the plant hormone auxin to a receptor, and ending with modulation of a downstream cellular process, e.g. transcription."
"Vitvi18g01004",608,"Vitvi18g01004","Vitvi18g01004",3.63481469100924,0.523419918292548,0.6216627650821,-1.75722428660732,0.917774103429727,17.4489859627287,"0      .","30 x 38","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01866",609,"Vitvi18g01866","Vitvi18g01866",2.22600146459641,0.532014492823348,0.61954149020059,-2.22600146459641,0.809638588254625,10.414615579978,"4.21884749357559e-15      .","31 x 36","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi06g01306",610,"Vitvi06g01306","Vitvi06g01306",3.54767376762788,0.533903837473127,0.619416972663017,-1.43668905233101,0.818588927080231,10.7597982042846,"1.22124532708767e-15      .","32 x 36","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00020",611,"Vitvi14g00020","",3.88948978892294,0.596981151181573,0.606451475237004,-2.21386365037431,0.798307093270733,10.0076054482025,"1.82076576038526e-14      .","30 x 40"," ",""
"Vitvi04g01174",612,"Vitvi04g01174","Vitvi04g01174",5.02120705908147,0.408017550441024,0.606302500736331,-1.12863376614957,0.845597510849552,11.959292201398,"0      .","27 x 39","4 ","Binding to a metal ion."
"Vitvi01g00243",613,"Vitvi01g00243","Vitvi01g00243",3.29375898732757,0.502038980892703,0.597358795332831,-1.43703371820939,0.892008194678395,14.8987339434584,"0      .","31 x 37","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01981",614,"Vitvi16g01981","Vitvi16g01981",6.21450923021181,0.511138026020818,0.586387382296127,-1.37714442259853,0.834388443829529,11.4291711554313,"1.11022302462516e-16      .","33 x 35","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00604",615,"Vitvi10g00604","Vitvi10g00604",5.42381861637577,0.37866892753266,0.57829868482957,-1.05652522421653,0.932539213137121,19.4991047350057,"0      .","29 x 36","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01275",616,"Vitvi07g01275","Vitvi07g01275",7.92205101632434,0.541554324141281,0.577684310323232,-1.63542574590163,0.879923766985247,13.9824678491388,"0      .","32 x 36","7 ","A complex, composed of a cluster of manganese, calcium and chloride ions bound to extrinsic proteins, that catalyzes the splitting of water to O2 and 4 H+. In cyanobacteria there are five extrinsic proteins in OEC (PsbO, PsbP-like, PsbQ-like, PsbU and PsbV), while in plants there are only three (PsbO, PsbP and PsbQ)."
"Vitvi08g01071",617,"Vitvi08g01071","Vitvi08g01071",4.13194378573486,0.3935665883484,0.571977034337364,-1.03212165775503,0.902462684802315,15.8169670301517,"0      .","30 x 35","8 ","Binding to a protein."
"Vitvi00g00906",618,"Vitvi00g00906","",2.74587880235657,0.528778330349512,0.565507188067299,-1.38042285533522,0.825688227644893,11.0503708592898,"4.44089209850063e-16      .","30 x 37"," ",""
"Vitvi12g00711",619,"Vitvi12g00711","Vitvi12g00711",4.21954915789507,0.447561198518081,0.565270236262066,-1.26764392906633,0.868761991213046,13.2443737390769,"0      .","29 x 36","12 ","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi07g03099",620,"Vitvi07g03099","Vitvi07g03099",2.74569182862578,0.528747105753629,0.565022179777326,-1.38023588160443,0.825620406174539,11.0475194469962,"4.44089209850063e-16      .","30 x 37","7 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi18g01436",621,"Vitvi18g01436","Vitvi18g01436",3.48005804190355,0.48094990545542,0.561844402948606,-1.80900524386686,0.783082332463365,9.50630386402508,"1.16351372980716e-13      .","29 x 37","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00032",622,"Vitvi12g00032","Vitvi12g00032",4.06360994740798,0.515952816698662,0.560743518487835,-2.04508707892059,0.832342886451652,11.3377097417191,"2.22044604925031e-16      .","32 x 36","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01295",623,"Vitvi01g01295","Vitvi01g01295",3.48314278404779,0.491201233393569,0.559083592057356,-1.99795546448192,0.817436272080939,10.7140702394267,"1.33226762955019e-15      .","29 x 36","1 ","Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"Vitvi04g01760",624,"Vitvi04g01760","Vitvi04g01760",4.77784072897414,0.42066543847498,0.547423234267276,-1.0260175799514,0.901096716445892,15.6892207621437,"0      .","31 x 35","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01020",625,"Vitvi06g01020","Vitvi06g01020",4.56294411586327,0.446298841994532,0.538140482068532,-1.1326982328725,0.850938609544015,12.2308619915571,"0      .","29 x 36","6 ","Binding to a nucleic acid."
"Vitvi19g02020",626,"Vitvi19g02020","Vitvi19g02020",3.98832272548749,0.460992853708576,0.510791498654498,-1.32738261270517,0.836904747154705,11.5438182565268,"0      .","29 x 36","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01213",627,"Vitvi08g01213","Vitvi08g01213",3.17304553204677,0.464543036868188,0.495073004380409,-1.24938436182257,0.890771854253963,14.7984786070451,"0      .","29 x 38","8 ","Binding to a telomere, a specific structure at the end of a linear chromosome required for the integrity and maintenance of the end."
"Vitvi12g00353",628,"Vitvi12g00353","Vitvi12g00353",4.14817163687487,0.445194275614883,0.485214091759576,-1.1707830184263,0.942141664125098,21.2192591109102,"0      .","29 x 37","12 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi17g00320",629,"Vitvi17g00320","Vitvi17g00320",9.38011571598147,0.623466396911128,0.379516452363866,-1.91971687092184,0.824547994803426,11.0026311425218,"4.44089209850063e-16      .","34 x 36","17 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
