"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi14g02526",545,"Vitvi14g02526","Vitvi14g02526",3.31730997895181,0.173698119347363,0.354862821708199,-0.381976650443563,0.642760239122709,6.33460362687883,"2.02454589759427e-08      .","10 x 24","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00131",546,"Vitvi03g00131","Vitvi03g00131",4.30901473107638,0.189789297942798,0.354561839200646,-0.438278952458886,0.36699388622332,2.97857828358413,"0.00212411687798864      .","15 x 21","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01759",547,"Vitvi01g01759","Vitvi01g01759",5.08375783189418,0.21107142812558,0.353039592291556,-0.478532839105594,0.373833132920593,3.04300862504539,"0.00176947085828516      .","15 x 22","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00949",548,"Vitvi18g00949","Vitvi18g00949",4.49158285144781,0.178650545635275,0.350205425802667,-0.362864935048214,0.567082777748922,5.19799054709747,"1.41483512572371e-06      .","11 x 25","18 ","Binding to a protein."
"Vitvi14g00382",549,"Vitvi14g00382","Vitvi14g00382",3.96652210653288,0.168607619007351,0.350065614321603,-0.317798688244682,0.398834738259215,3.2836001206611,"0.000877306201488182      .","18 x 23","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00539",550,"Vitvi19g00539","Vitvi19g00539",4.07286218076085,0.156884454118511,0.349515222626473,-0.347510944065386,0.418322391839262,3.47712166688221,"0.000488529765752754      .","18 x 23","19 ","A focus in the cytoplasm where mRNAs may become inactivated by decapping or some other mechanism. Protein and RNA localized to these foci are involved in mRNA degradation, nonsense-mediated mRNA decay (NMD), translational repression, and RNA-mediated gene silencing."
"Vitvi08g01322",551,"Vitvi08g01322","Vitvi08g01322",4.7184021171368,0.162768831565476,0.349219843529921,-0.277712975409673,0.680915159185233,7.01947202938484,"1.47641876502291e-09      .","10 x 25","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00125",552,"Vitvi14g00125","Vitvi14g00125",3.50210266522226,0.20814160697738,0.348836734400511,-0.47455527713731,0.460918144557979,3.92121751665657,"0.00011951154245704      .","10 x 25","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00747",553,"Vitvi02g00747","Vitvi02g00747",4.17836334985357,0.157652171780574,0.348088930304189,-0.383843066632341,0.176920965841415,1.35713268475823,"0.090044460736166      .","15 x 21","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00382",554,"Vitvi18g00382","Vitvi18g00382",4.07499967942596,0.140484814650908,0.347671726195329,-0.261479617924944,0.566150612153361,5.18541061375065,"1.48119827991788e-06      .","18 x 24","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00430",555,"Vitvi11g00430","Vitvi11g00430",4.65295094950126,0.205915468141767,0.347185552087874,-0.540549829430709,0.386981317777469,3.1685113435055,"0.00123178065467866      .","16 x 21","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01655",556,"Vitvi05g01655","Vitvi05g01655",3.89879877791954,0.211509971027231,0.34395189628573,-0.426634340851042,0.505971637738346,4.42873060368317,"2.17444159347213e-05      .","13 x 24","5 ","Binding to a calcium ion (Ca2+)."
"Vitvi13g01571",557,"Vitvi13g01571","Vitvi13g01571",3.664436130591,0.179354167559762,0.343835527678694,-0.699780321799894,0.428533689087301,3.580814615978,"0.000354389771025199      .","20 x 25","13 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi16g02052",558,"Vitvi16g02052","Vitvi16g02052",3.85715612360128,0.184288458297899,0.342485360488033,-0.448844969863278,0.451152680399857,3.81661753975492,"0.000167773198038179      .","14 x 22","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00220",559,"Vitvi18g00220","Vitvi18g00220",3.97129023489392,0.137434996666047,0.340428864938712,-0.415712045753277,0.408120025524775,3.37511575586039,"0.000666647064458958      .","16 x 21","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00491",560,"Vitvi12g00491","Vitvi12g00491",3.72170393690361,0.157621493766194,0.339121857284038,-0.313392783165607,0.477892137008984,4.10738891416615,"6.46555132797211e-05      .","16 x 22","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00791",561,"Vitvi01g00791","Vitvi01g00791",4.01570575840914,0.195596717489358,0.338416965216785,-0.468857627135164,0.277053795046815,2.17692739233408,"0.0168210483787186      .","17 x 22","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01952",562,"Vitvi08g01952","Vitvi08g01952",4.76164223399279,0.179524664922788,0.337661974152625,-0.416943692867261,0.749351734874432,8.54382262268716,"4.3266501492667e-12      .","12 x 25","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00442",563,"Vitvi07g00442","Vitvi07g00442",4.8126435313108,0.159970849848344,0.335883134542647,-0.336982944247334,0.541194884690265,4.8590146199936,"4.80588323170661e-06      .","11 x 25","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00009",564,"Vitvi12g00009","Vitvi12g00009",4.17063749080071,0.176664255915537,0.335201268147085,-0.46269259236046,0.35156483199107,2.83524851004254,"0.00316289591223273      .","20 x 26","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00120",565,"Vitvi05g00120","Vitvi05g00120",4.02556817729058,0.170276782558623,0.331877860759588,-0.405951994536776,0.537947736233941,4.81793761616374,"5.56308643129277e-06      .","11 x 27","5 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi01g00029",566,"Vitvi01g00029","Vitvi01g00029",3.64708651852077,0.169899170768619,0.330822865074799,-0.431063671030363,0.505466568467943,4.42279162529841,"2.21937183306764e-05      .","15 x 22","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01671",567,"Vitvi18g01671","Vitvi18g01671",2.80729564023763,0.191982960491421,0.324989939127077,-0.407637460866721,0.296910399980532,2.34748331657657,"0.0111981961198705      .","19 x 24","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02046",568,"Vitvi14g02046","Vitvi14g02046",4.60561312861314,0.167698570939449,0.324814649343215,-0.344377827514061,0.683157630997505,7.0627580786706,"1.25050447774555e-09      .","13 x 23","14 ","Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"Vitvi13g00049",569,"Vitvi13g00049","Vitvi13g00049",3.03292583327611,0.170039932581263,0.323264794695117,-0.440978598172649,0.171326290903435,1.312897177816,"0.0972394915404395      .","21 x 25","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01232",570,"Vitvi10g01232","Vitvi10g01232",3.30959896681979,0.159717702460441,0.322136498982645,-0.467110780741958,0.670705643327055,6.82695868414914,"3.0884788060348e-09      .","13 x 26","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00254",571,"Vitvi07g00254","Vitvi07g00254",3.66365509963974,0.162489899108868,0.319102745474503,-0.362953814603233,0.558475628903144,5.08293207092601,"2.14900708650489e-06      .","16 x 23","7 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi13g00236",572,"Vitvi13g00236","Vitvi13g00236",4.21090584849258,0.171756703246522,0.308973225192704,-0.405433340620217,0.262475052173297,2.053646542838,"0.0223038409801406      .","17 x 22","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00046",573,"Vitvi08g00046","Vitvi08g00046",4.15390980635407,0.138880770517025,0.303649615175185,-0.286440925131723,0.0424379442157007,0.320688359256931,"0.374809675866251      .","14 x 21","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00310",574,"Vitvi01g00310","Vitvi01g00310",4.30472998585569,0.162973995233663,0.300495006932898,-0.395332788421806,0.566881229202945,5.1952680829093,"1.42894417209938e-06      .","10 x 25","1 ","The orientation of plant parts towards gravity."
"Vitvi08g02363",575,"Vitvi08g02363","Vitvi08g02363",4.72371889289232,0.117765588090595,0.2912216631927,-0.229254535763109,0.474194850374034,4.06634664866338,"7.41163002552225e-05      .","19 x 24","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00535",576,"Vitvi12g00535","Vitvi12g00535",4.08871110761876,0.150384417802225,0.287421159961872,-0.367407364503069,0.459687352962751,3.90793646300623,"0.00012480163353934      .","21 x 25","12 ","Binding to a metal ion."
"Vitvi08g01725",577,"Vitvi08g01725","Vitvi08g01725",4.20724673014081,0.137326632815058,0.282426282078925,-0.309792315894715,0.565948560923638,5.18268772114074,"1.49596078824477e-06      .","15 x 22","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00537",578,"Vitvi13g00537","Vitvi13g00537",4.41411321994816,0.147213165744192,0.271887386293408,-0.331399450679469,0.325908783163968,2.60265938334342,"0.00588477773076623      .","17 x 22","13 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi01g00797",579,"Vitvi01g00797","Vitvi01g00797",4.34796253082205,0.138517386809724,0.265675669908026,-0.315730886365338,0.549491302399449,4.96537540891099,"3.28390052017902e-06      .","12 x 27","1 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
